date,week,Team,type,points,notes
2024-12-06,5.0,Dancer,Individuals points,29.0,"['Dear Abby', 'Meta', 'Trifecta', 'Dog House', 'Ecto Cooler', 'Ricola', 'Celine Dion', 'Ricochet', 'Woo Woo', 'Singer']"
2024-12-06,5.0,Cupid,Individuals points,14.0,"['Juanita', 'Deliverance', 'Hat Trick']"
2024-12-06,5.0,Comet,Individuals points,52.0,"['Hanger', 'Sparkler', 'Blue Gill', 'Hot Lava', 'Spit Valve', 'Just Dance', 'Sparky', 'Hodl', 'Ozark']"
2024-12-06,5.0,Blitzen,Individuals points,43.0,"['Bunker', 'Hank Hill', 'Depends (3rdF Q)', 'Boomer', 'Celler Dweller', 'Nemo', 'Drive By']"
2024-12-06,5.0,Donner,Individuals points,28.0,"['Soft Hands', 'Cutler', 'Peashooter', 'Booger', 'Cowbell', 'Miley', 'TESLA']"
2024-12-06,5.0,Rudolph,Individuals points,11.0,"['Storm Chaser', 'Bunny Hill']"
2024-12-07,5.0,Blitzen,Individuals points,39.0,"['Bunker', 'Six Sheets', 'Depends (3rdF Q)', 'Boomer', 'Mr Burns', 'Nemo', 'Large Marge', 'HGTV']"
2024-12-07,5.0,Comet,Individuals points,17.0,"['Hot Lava', 'Spit Valve', 'Hodl', 'Ozark']"
2024-12-07,5.0,Cupid,Individuals points,3.0,['Juanita']
2024-12-07,5.0,Dancer,Individuals points,10.0,"['Dear Abby', 'Schlitz', 'Trifecta']"
2024-12-07,5.0,Dasher,Individuals points,24.0,"['Jellystone', 'Dauber', 'Supply Chain (F3N)', 'Zimmer', 'Hatchet (Lizard Q)', 'Maersk']"
2024-12-07,5.0,Olive,Individuals points,32.0,"['Shirley Temple', 'Cinderella', 'Dilly Dilly', '5-Putt', 'Mr. Kotter', 'vern']"
2024-12-07,5.0,Prancer,Individuals points,11.0,"['Chum Bucket', 'Caboose']"
2024-12-07,5.0,Rudolph,Individuals points,6.0,['Old Maid']
2024-12-07,5.0,Donner,Individuals points,28.0,"['Cutler', 'Bedpan', 'Cowbell', 'Deja vu']"
2024-12-07,5.0,Dasher,Santa Locks,5.0,"ao-the-colosseum; Hatchet (Lizard Q), Dauber, Jellystone, Supply Chain (F3N), Zimmer, Maersk"
2024-12-07,5.0,Blitzen,Santa Locks,5.0,"ao-the-colosseum; Depends (3rdF Q), Six Sheets, Bunker, Mr Burns, Boomer"
2024-12-07,5.0,Dasher,FNG1,3.0,Maersk
2024-12-07,5.0,Blitzen,FNG1,3.0,HGTV
2024-12-08,6.0,Donner,Individuals points,6.0,"['Bedpan', 'Deja vu']"
2024-12-08,6.0,Dasher,Individuals points,3.0,['Dauber']
2024-12-08,6.0,Dancer,Individuals points,6.0,"['Schlitz', 'Freon']"
2024-12-08,6.0,Blitzen,Individuals points,9.0,"['Hank Hill', 'Boomer', 'Mahomes']"
2024-12-09,6.0,Dancer,Individuals points,27.0,"['Dear Abby', 'Schlitz', 'Meta', 'Algorithm', 'Ecto Cooler', 'Peterbilt', 'Celine Dion', 'Ricochet', 'Singer']"
2024-12-09,6.0,Cupid,Individuals points,12.0,"['Mr. Belding', 'Juanita', 'Hat Trick', 'TPS Report']"
2024-12-09,6.0,Comet,Individuals points,30.0,"['Hanger', 'Sparkler', 'Hot Lava', 'Corner Kick', 'Spit Valve', 'The Worm', 'Napster', 'Hodl', 'Ozark', 'Quatro']"
2024-12-09,6.0,Blitzen,Individuals points,22.0,"['Bunker', 'Six Sheets', 'Hank Hill', 'Depends (3rdF Q)', 'YellowPages', 'Broomstick', 'Nemo']"
2024-12-09,6.0,Olive,Individuals points,21.0,"['Cinderella', 'Den Mother', 'Dilly Dilly', '5-Putt', 'Mr. Kotter', 'vern', 'SkidMark']"
2024-12-09,6.0,Prancer,Individuals points,18.0,"['Chum Bucket', 'Norm', 'Happy Camper', 'Caboose', 'TruGreen', 'Tinfoil']"
2024-12-09,6.0,Rudolph,Individuals points,3.0,['Old Maid']
2024-12-09,6.0,Vixen,Individuals points,6.0,"['Foreclosure', 'Ink Jet']"
2024-12-09,6.0,Prancer,Santa Locks,5.0,"ao-the-grove; Norm, Tinfoil, TruGreen, Caboose, Chum Bucket"
2024-12-09,6.0,Dasher,Santa Locks,5.0,"ao-the-grove; Dilbert, Foghorn, Zimmer, Hatchet (Lizard Q), Pee Wee Herman"
2024-12-09,6.0,Comet,Santa Locks,5.0,"ao-the-grove; The Worm, Spit Valve, Hot Lava, Corner Kick, Napster, Quatro, Hodl, Hanger"
2024-12-09,6.0,Blitzen,Santa Locks,5.0,"ao-the-grove; Six Sheets, YellowPages, Broomstick, Hank Hill, Nemo"
2024-12-09,6.0,Dasher,Individuals points,26.0,"['Jellystone', 'Dauber', 'Dilbert', 'Zimmer', 'Foghorn', 'Hatchet (Lizard Q)', 'Woody', 'Pee Wee Herman']"
2024-12-09,6.0,Donner,Individuals points,12.0,"['Cutler', 'Bedpan', 'Miley', 'Gisele -']"
2024-12-10,6.0,Blitzen,Individuals points,55.0,"['Bunker', 'Six Sheets', 'Hank Hill', 'Depends (3rdF Q)', 'Boomer', 'YellowPages', 'Broomstick', 'Nemo', 'Xena- Warrior Princess', 'Mr Beaker']"
2024-12-10,6.0,Comet,Individuals points,57.0,"['Hanger', 'Hot Lava', 'Corner Kick', 'Spit Valve', 'Just Dance', 'Hot Boxx', 'The Worm', 'Napster', 'Sparky', 'Frontier', 'Hodl', 'UberEats', 'BoilerUp']"
2024-12-10,6.0,Cupid,Individuals points,12.0,"['Mr. Belding', 'Pull-up', 'Olive Oyl', 'Deliverance']"
2024-12-10,6.0,Dancer,Individuals points,56.0,"['Dear Abby', 'Schlitz', 'Meta', 'Algorithm', 'Trifecta', 'Dog House', 'Ecto Cooler', 'Ricola', 'Ricochet', 'Singer', 'Spackle']"
2024-12-10,6.0,Dasher,Individuals points,37.0,"['Dauber', 'Supply Chain (F3N)', 'Dilbert', 'Manhole', 'Zimmer', 'Foghorn', 'Ringo', 'Woody']"
2024-12-10,6.0,Donner,Individuals points,25.0,"['Soft Hands', 'Cutler', 'Bedpan', 'Booger', 'Deja vu', 'Gisele -']"
2024-12-10,6.0,Olive,Individuals points,29.0,"['Shirley Temple', 'Cinderella', 'Dilly Dilly', '5-Putt', 'Mr. Kotter', 'vern', 'SkidMark']"
2024-12-10,6.0,Rudolph,Individuals points,5.0,['Storm Chaser']
2024-12-10,6.0,Vixen,Individuals points,16.0,"['fuzzy navel', 'Foreclosure', 'Binford']"
2024-12-10,6.0,Prancer,Individuals points,28.0,"['Gopher', 'Chum Bucket', 'Norm', 'Happy Camper', 'Caboose', 'Moist']"
2024-12-10,6.0,Comet,Santa Locks,5.0,"ao-el-coyote; Frontier, Sparky, Spit Valve, Hot Boxx, The Worm, Napster, UberEats, Hot Lava"
2024-12-10,6.0,Blitzen,Santa Locks,5.0,"ao-the-colosseum; Depends (3rdF Q), YellowPages, Six Sheets, Bunker, Xena- Warrior Princess, Nemo, Hank Hill"
2024-12-10,6.0,Dancer,Santa Locks,5.0,"ao-the-colosseum; Algorithm, Schlitz, Dear Abby, Ecto Cooler, Singer, Ricochet"
2024-12-10,6.0,Dancer,Santa Locks,5.0,"ao-el-coyote; Ricochet, Dog House, Dear Abby, Meta, Ecto Cooler"
2024-12-11,6.0,Rudolph,Individuals points,9.0,"['Old Maid', 'Storm Chaser', 'Shameless']"
2024-12-11,6.0,Prancer,Individuals points,23.0,"['Chum Bucket', 'Norm', 'Caboose', 'TruGreen', 'Tinder']"
2024-12-11,6.0,Olive,Individuals points,21.0,"['Cinderella', 'Dilly Dilly', '5-Putt', 'Mr. Kotter', 'vern', 'Duff Man', 'SkidMark']"
2024-12-11,6.0,Donner,Individuals points,25.0,"['Cutler', 'Peashooter', 'Bedpan', 'Booger', 'Cowbell', 'Miley', 'Deja vu']"
2024-12-11,6.0,Dancer,Individuals points,45.0,"['Dear Abby', 'Schlitz', 'Meta', 'Trifecta', 'Dog House', 'Ecto Cooler', 'Peterbilt', 'Ricola', 'Celine Dion', 'Ricochet', 'Ark', 'Safety Meeting']"
2024-12-11,6.0,Cupid,Individuals points,12.0,"['Pull-up', 'John Denver', 'Sensodyne', 'TPS Report']"
2024-12-11,6.0,Comet,Individuals points,45.0,"['Hanger', 'Sparkler', 'Hot Lava', 'Corner Kick', 'Spit Valve', 'Bambino', 'Just Dance', 'The Worm', 'Napster', 'Sparky', 'Hodl', 'Dan-D-LION', 'Ozark']"
2024-12-11,6.0,Blitzen,Individuals points,29.0,"['Bunker', 'Hank Hill', 'Depends (3rdF Q)', 'Boomer', 'Homer Simpson', 'YellowPages', 'Broomstick', 'Nemo', 'Mahomes']"
2024-12-11,6.0,Dasher,Individuals points,47.0,"['Jellystone', 'Dauber', 'UPS', 'Dilbert', 'Manhole', 'Zimmer', 'Dutch Boy', 'Ringo', 'Pee Wee Herman']"
2024-12-11,6.0,Blitzen,Santa Locks,5.0,"ao-ravens-nest; Homer Simpson, YellowPages, Nemo, Hank Hill, Depends (3rdF Q), Boomer"
2024-12-11,6.0,Comet,Santa Locks,10.0,"ao-ravens-nest; The Worm, Sparkler, Ozark, Hanger, Hodl, Just Dance, Dan-D-LION, Hot Lava, Spit Valve, Napster"
2024-12-11,6.0,Dancer,Santa Locks,5.0,"ao-ravens-nest; Schlitz, Dear Abby, Ark, Celine Dion, Ricochet, Trifecta, Peterbilt"
2024-12-11,6.0,Dasher,Santa Locks,5.0,"ao-ravens-nest; Dilbert, Ringo, UPS, Manhole, Zimmer"
2024-12-11,6.0,Vixen,Individuals points,14.0,"['fuzzy navel', 'Picasso', 'Binford']"
2024-12-11,6.0,Comet,FNGQ,7.0,Hodl
2024-12-12,6.0,Dasher,Individuals points,24.0,"['Dauber', 'Zimmer', 'Foghorn']"
2024-12-12,6.0,Dancer,Individuals points,56.0,"['Dear Abby', 'Schlitz', 'Meta', 'Trifecta', 'Dog House', 'Ecto Cooler', 'Ricola']"
2024-12-12,6.0,Donner,Individuals points,17.0,"['Cutler', 'Bedpan', 'Trickle']"
2024-12-12,6.0,Olive,Individuals points,31.0,"['Cinderella', 'Dilly Dilly', '5-Putt', 'Mr. Kotter', 'vern']"
2024-12-12,6.0,Prancer,Individuals points,29.0,"['Gopher', 'Chum Bucket', 'Happy Camper', 'Caboose', 'TruGreen']"
2024-12-12,6.0,Rudolph,Individuals points,5.0,['Storm Chaser']
2024-12-12,6.0,Cupid,Individuals points,4.0,['Pull-up']
2024-12-12,6.0,Blitzen,Individuals points,17.0,"['Bunker', 'Hank Hill', 'Depends (3rdF Q)', 'Broomstick']"
2024-12-12,6.0,Olive,Santa Locks,5.0,"ao-the-olympiad; Mr. Kotter, Cinderella, Dilly Dilly, 5-Putt, vern"
2024-12-12,6.0,Comet,Individuals points,22.0,"['Sparkler', 'Corner Kick', 'Spit Valve', 'Napster', 'Quatro']"
2024-12-13,6.0,Dasher,Individuals points,29.0,"['Jellystone', 'Dauber', 'Dilbert', 'Manhole', 'Zimmer', 'Boston Butt', 'Pee Wee Herman']"
2024-12-13,6.0,Olive,Individuals points,35.0,"['Shirley Temple', 'Cinderella', 'Den Mother', 'Dilly Dilly', '5-Putt', 'Mr. Kotter', 'vern']"
2024-12-13,6.0,Prancer,Individuals points,13.0,"['Chum Bucket', 'Happy Camper', 'Caboose', 'Squidward']"
2024-12-13,6.0,Rudolph,Individuals points,9.0,"['Storm Chaser', 'Plunger', 'Puddles']"
2024-12-13,6.0,Vixen,Individuals points,3.0,"['fuzzy navel', 'Foreclosure']"
2024-12-13,6.0,Donner,Individuals points,18.0,"['Soft Hands', 'Cutler', 'Cowbell', 'Headband']"
2024-12-13,6.0,Dancer,Individuals points,50.0,"['Dear Abby', 'Schlitz', 'Meta', 'Trifecta', 'Dog House', 'Ecto Cooler', 'Ricola', 'Celine Dion', 'Ricochet', 'Singer']"
2024-12-13,6.0,Blitzen,FNG5,5.0,Large Marge
2024-12-13,6.0,Comet,Individuals points,28.0,"['Hanger', 'Sparkler', 'Hot Lava', 'Spit Valve', 'Just Dance', 'Ozark']"
2024-12-13,6.0,Blitzen,Individuals points,52.0,"['Bunker', 'Six Sheets', 'Hank Hill', 'Depends (3rdF Q)', 'Boomer', 'YellowPages', 'Broomstick', 'Nemo', 'Large Marge']"
2024-12-13,6.0,Blitzen,Santa Locks,5.0,"ao-da-grizz; YellowPages, Depends (3rdF Q), Large Marge, Nemo, Boomer, Hank Hill"
2024-12-13,6.0,Dancer,Santa Locks,5.0,"ao-da-grizz; Meta, Dear Abby, Celine Dion, Dog House, Ecto Cooler, Ricola"
2024-12-13,6.0,Olive,Santa Locks,5.0,"ao-the-ridge; Cinderella, Shirley Temple, Mr. Kotter, vern, 5-Putt, Dilly Dilly, Den Mother"
2024-12-13,6.0,Cupid,Individuals points,6.0,"['Pull-up', 'Double Dutch']"
2024-12-14,6.0,Rudolph,Individuals points,3.0,['Old Maid']
2024-12-14,6.0,Prancer,Individuals points,19.0,"['Chum Bucket', 'Caboose']"
2024-12-14,6.0,Olive,Individuals points,36.0,"['Cinderella', 'Dilly Dilly', '5-Putt', 'Mr. Kotter', 'vern']"
2024-12-14,6.0,Donner,Individuals points,26.0,"['Cutler', 'Bedpan', 'Cowbell', 'Great Clips']"
2024-12-14,6.0,Dasher,Individuals points,30.0,"['Bob Villa', 'Jellystone', 'Dauber', 'Foghorn', 'Ringo', 'Go fish']"
2024-12-14,6.0,Comet,Individuals points,35.0,"['Blue Gill', 'Spit Valve', 'Sparky', 'UberEats', 'Quatro']"
2024-12-14,6.0,Cupid,Individuals points,12.0,"['Mr. Belding', 'Juanita', 'John Denver', 'TPS Report']"
2024-12-14,6.0,Blitzen,Individuals points,59.0,"['Bunker', 'Hank Hill', 'Depends (3rdF Q)', 'Boomer', 'Homer Simpson', 'YellowPages', 'Nemo', 'Mahomes']"
2024-12-14,6.0,Blitzen,Santa Locks,5.0,"ao-the-colosseum; Nemo, Hank Hill, Boomer, Mahomes, Bunker, Depends (3rdF Q)"
2024-12-14,6.0,Dancer,Individuals points,18.0,"['Dear Abby', 'Meta', 'Dog House']"
2024-12-14,6.0,Vixen,Individuals points,3.0,['Folgers']
